0.196522,0.150269,0.311347,137,0,153,255,Bauru - Arealva Airport;JTC ; Bauru (3 dests)
0.187866,0.113859,0.441118,137,0,153,255,Ourilandia do Norte Airport;OIA ; Ourilandia do Norte (3 dests)
0.181627,0.120848,0.430126,137,0,153,255,Redencao Airport;RDC ; Redencao (2 dests)
0.193909,0.108893,0.442173,137,0,153,255,Sao Felix do Xingu Airport;SXX ; Sao Felix do Xingu (1 dests)
0.242468,0.111612,0.318803,137,0,153,255,Bonito Airport;BYO ; Bointo (1 dests)
0.189745,0.121083,0.399184,137,0,153,255,Sao Felix do Araguaia Airport;SXO ; Sao Felix do Araguaia (2 dests)
0.218746,0.153425,0.274652,137,0,153,255,Cacador Airport;CFC ; Cacador (2 dests)
0.30452,0.041759,0.457539,137,0,153,255,Carauari Airport;CAF ; Carauari
0.292263,0.047194,0.457429,137,0,153,255,Urucu Airport; Porto Urucu
0.329158,0.033662,0.442189,137,0,153,255,Eirunepe Airport;ERN ; Eirunepe (1 dests)
0.226485,0.149252,0.271602,137,0,153,255,Concordia Airport;CCI ; Concordia
0.23008,0.140977,0.28035,137,0,153,255,Francisco Beltrao Airport;FBE ; Francisco Beltrao
0.194516,0.115077,0.407729,137,0,153,255,Confresa Airport;CFO ; Confresa
0.462365,0.067437,0.747938,107,0,153,255,Apalachicola Regional Airport;AAF ; Apalachicola
0.226684,0.133134,0.298238,137,0,153,255,Umuarama Airport;UMU ; Umuarama
0.15638,0.172198,0.343567,137,0,153,255,Diamantina Airport;DTI ; Diamantina
0.297493,0.043379,0.477906,137,0,153,255,Fonte Boa Airport;FBA ; Fonte Boa
0.320497,0.034313,0.469755,137,0,153,255,Senadora Eunice Micheles Airport;OLC ; Sao Paulo de Olivenca (1 dests)
0.275519,0.058058,0.434459,137,0,153,255,Humaita Airport;HUW ; Humaita
0.288635,0.046884,0.496696,137,0,153,255,Tapuruquara Airport;IRZ ; Santa Isabel do Rio Negro (1 dests)
0.219345,0.086467,0.485044,137,0,153,255,Oriximina Airport;ORX ; Oriximina (2 dests)
0.125293,0.196579,0.367599,137,0,153,255,Hotel Transamerica Airport;UNA ; Una
0.747729,0.892947,0.315005,0,203,255,255,Telfer Airport;TEF ; Telfer
0.159389,0.715331,0.796001,102,255,239,255,Gazipasa Airport;GZP ; Alanya (6 dests)
0.351837,0.887539,0.779036,255,239,102,255,Shank Air Base;OAA ; Shank
0.447001,0.07688,0.761076,107,0,153,255,Douglas Municipal Airport; Douglas
0.425792,0.062727,0.730836,107,0,153,255,St Lucie County International Airport;FPR ; Fort Pierce
0.378891,0.147944,0.83375,107,0,153,255,Taunton Municipal King Field; Taunton
0.377191,0.148747,0.833975,107,0,153,255,Plymouth Municipal Airport;PYM ; Plymouth
0.380811,0.145589,0.831944,107,0,153,255,Quonset State Airport;NCO ; North Kingstown
0.380448,0.149363,0.835799,107,0,153,255,Norwood Memorial Airport;OWD ; Norwood
0.389874,0.146088,0.835587,107,0,153,255,Westfield-Barnes Regional Airport;BAF ; Westfield
0.385834,0.144834,0.832902,107,0,153,255,Windham Airport; Willimantic
0.398459,0.139612,0.831375,107,0,153,255,Orange County Airport;MGJ ; Montgomery
0.413149,0.128208,0.822843,107,0,153,255,Capital City Airport;HAR ; Harrisburg
0.37721,0.149911,0.835202,107,0,153,255,Marshfield Municipal George Harlow Field; Marshfield
0.39332,0.140265,0.830469,107,0,153,255,Danbury Municipal Airport;DXR ; Danbury
0.383648,0.15196,0.839603,107,0,153,255,Boire Field;ASH ; Nashua
0.381149,0.152402,0.83919,107,0,153,255,Lawrence Municipal Airport;LWM ; Lawrence
0.391323,0.141509,0.83117,107,0,153,255,Waterbury Oxford Airport;OXC ; Oxford
0.384711,0.150189,0.838143,107,0,153,255,Fitchburg Municipal Airport; Fitchburg
0.462936,0.085952,0.777832,107,0,153,255,Earl L. Small Jr. Field/Stockmar Airport; Villa Rica
0.462836,0.087755,0.780486,107,0,153,255,Cartersville Airport; Cartersville
0.468305,0.087136,0.780247,107,0,153,255,Centre-Piedmont-Cherokee County Regional Airport; Centre
0.465156,0.088673,0.782128,107,0,153,255,Richard B Russell Airport;RMG ; Rome
0.471718,0.086313,0.779398,107,0,153,255,Northeast Alabama Regional Airport;GAD ; Gadsden
0.456812,0.097617,0.793638,107,0,153,255,Knoxville Downtown Island Airport; Knoxville
0.454269,0.087928,0.779473,107,0,153,255,Barrow County Airport;WDR ; Winder
0.438476,0.083507,0.769718,107,0,153,255,Plantation Airpark; Sylvania
0.463255,0.090688,0.784804,107,0,153,255,Dalton Municipal Airport;DNN ; Dalton
0.464816,0.085179,0.776921,107,0,153,255,West Georgia Regional O V Gray Field; Carrollton
0.463986,0.082257,0.772385,107,0,153,255,LaGrange Callaway Airport;LGC ; LaGrange
0.450731,0.084309,0.773447,107,0,153,255,Baldwin County Regional Airport; Milledgeville
0.462528,0.081584,0.771153,107,0,153,255,Harris County Airport;PIM ; Pine Mountain
0.460493,0.084244,0.774929,107,0,153,255,Peachtree City Falcon Field; Atlanta
0.455593,0.089209,0.781565,107,0,153,255,Lee Gilmer Memorial Airport;GVL ; Gainesville
0.443251,0.123889,0.824531,107,0,153,255,Harry Clever Field;PHD ; New Philadelpha
0.427624,0.094089,0.782839,107,0,153,255,Darlington County Airport; Darlington
0.431626,0.08258,0.766618,107,0,153,255,Hilton Head Airport;HHH ; Hilton Head Island (2 dests)
0.442234,0.086915,0.775725,107,0,153,255,Daniel Field;DNL ; Augusta
0.440854,0.098909,0.792622,107,0,153,255,Foothills Regional Airport;MRN ; Morganton
0.448722,0.106983,0.804808,107,0,153,255,Pike County-Hatcher Field;PVL ; Pikeville
0.457548,0.084575,0.77499,107,0,153,255,Mallards Landing Airport; Locust Grove
0.451948,0.091216,0.783877,107,0,153,255,Toccoa Airport - R.G. Letourneau Field;TOC ; Toccoa
0.18534,0.488167,0.888393,224,255,102,255,Compton Abbas Aerodrome; Shaftesbury
0.232433,0.683188,0.880591,88,153,61,255,Suprunovka Airport;PLV ; Poltava
0.061279,0.727411,0.576208,0,76,153,255,Aweil Airport; Aweil
0.062432,0.732414,0.567216,0,76,153,255,Wau Airport;WUU ; Wau
0.110857,0.788824,0.623077,0,153,0,255,Humera Airport;HUE ; Humera
0.112696,0.814769,0.530261,102,255,147,255,Moyale Airport;OYL ; Moyale
0.070652,0.455884,0.752417,127,0,255,255,Zagora Airport;OZG ; Zagora
0.014793,0.405286,0.574858,255,102,239,255,Yengema Airport;WYE ; Yengema
0.016112,0.393761,0.567572,255,102,239,255,Gbangbatok Airport;GBK ; Gbangbatok
0.492615,0.704851,0.95605,153,153,0,255,Turukhansk Airport;THX ; Turukhansk
0.499975,0.737891,0.939782,153,153,0,255,Podkamennaya Tunguska Airport;TGP ; Bor
0.553427,0.084023,0.772229,107,0,153,255,Fort Worth Alliance Airport;AFW ; Fort Worth
0.489581,0.133266,0.839703,107,0,153,255,East Troy Municipal Airport; East Troy
0.467696,0.760553,0.925522,153,153,0,255,Kolpashevo Airport; Kolpashevo
0.205671,0.821438,0.745047,61,125,153,255,Ali Al Salem Air Base; Kuwait
0.819909,0.762085,0.218984,0,203,255,255,Renmark Airport;RMK ; Renmark
0.821966,0.785594,0.245492,0,203,255,255,Leigh Creek Airport;LGH ; Leigh Creek
0.767541,0.860468,0.279809,0,203,255,255,Warburton Airport; Warburton Community
0.694727,0.878622,0.237842,0,203,255,255,Cunderdin Airport; Cunderdin
0.682801,0.882562,0.234991,0,203,255,255,Rottnest Island Airport;RTS ; Rottnest Island
0.764988,0.837769,0.243693,0,203,255,255,Forrest Airport;FOS ; Forrest
0.820015,0.734293,0.195538,0,203,255,255,Ballarat Airport; Ballarat
0.514893,0.199399,0.899271,0,0,153,255,Keewaywin Airport;KEW ; Keewaywin (2 dests)
0.478983,0.171033,0.87595,0,0,153,255,Marathon Airport;YSP ; Marathon
0.464445,0.178661,0.881414,0,0,153,255,Hearst Rene Fontaine Municipal Airport;YHF ; Hearst
0.470152,0.17461,0.878458,0,0,153,255,Hornepayne Municipal Airport;YHN ; Hornepayne
0.442034,0.171882,0.872798,0,0,153,255,Kirkland Lake Airport;YKX ; Kirkland Lake
0.476362,0.173378,0.877835,0,0,153,255,Manitouwadge Airport;YMG ; Manitouwadge
0.469581,0.166604,0.871378,0,0,153,255,Wawa Airport;YXZ ; Wawa
0.45067,0.155196,0.858716,0,0,153,255,Manitoulin East Municipal Airport;YEM ; Manitowaning
0.50912,0.186355,0.889286,0,0,153,255,Slate Falls Airport; Slate Falls
0.43899,0.148317,0.850138,0,0,153,255,Collingwood Airport; Collingwood
0.438786,0.140277,0.841837,0,0,153,255,Brantford Municipal Airport; Brantford
0.535324,0.113098,0.814736,107,0,153,255,Lawrence Municipal Airport;LWC ; Lawrence
0.55113,0.105689,0.803158,107,0,153,255,Wellington Municipal Airport; Wellington
0.422984,0.058215,0.721122,107,0,153,255,Pompano Beach Airpark;PPM ; Pompano Beach
0.842107,0.699751,0.194939,0,203,255,255,Mallacoota Airport;XMC ; Mallacoota
0.14795,0.776329,0.722943,61,143,153,255,Majeed Bin Abdulaziz Airport;ULH ; Al-Ula (2 dests)
0.476514,0.082168,0.773614,107,0,153,255,Shelby County Airport; Alabaster
0.808334,0.845071,0.310642,0,203,255,255,Yuendumu Airport;YUE ; Yuendumu 
0.654927,0.114567,0.778279,107,0,153,255,Sky Ranch At Carefree Airport; Carefree
0.718773,0.943107,0.423875,255,102,117,255,Lombok International Airport;LOP ; Praya (10 dests)
0.66123,0.234896,0.892077,0,0,153,255,One Hundred Mile House Airport; One Hundred Mile House
0.661017,0.235516,0.892583,0,0,153,255,South Cariboo Region / 108 Mile Airport;ZMH ; 108 Mile Ranch
0.22019,0.478976,0.913841,224,255,102,255,Glasgow City Heliport; Glasgow
0.826958,0.714322,0.188287,0,203,255,255,Yarram Airport; Yarram
0.666146,0.865833,0.797593,107,153,0,255,Handan Airport;HDG ; Handan (6 dests)
0.473557,0.117528,0.82096,107,0,153,255,Indianapolis Metropolitan Airport; Indianapolis
0.458893,0.103238,0.80148,107,0,153,255,London-Corbin Airport/Magee Field;LOZ ; London
0.421532,0.098684,0.78773,107,0,153,255,Simmons Army Air Field;FBG ; Fredericksburg
0.214862,0.607471,0.896417,153,107,0,255,Modlin Airport;WMI ; Warsaw (26 dests)
0.731656,0.764683,0.855357,107,153,0,255,Jixi Xingkaihu Airport;JXA ; Jixi (4 dests)
0.749534,0.83463,0.775237,0,153,153,255,Jeongseok Airport;JDG ; Seogwipo
0.538892,0.185218,0.886522,0,0,153,255,Gimli Industrial Park Airport;YGM ; Gimli
0.537387,0.192596,0.892562,0,0,153,255,Matheson Island Airport; Matheson Island
0.539217,0.712986,0.950665,153,153,0,255,Tura Mountain Airport; Tura
0.412327,0.703561,0.948193,153,153,0,255,Beloyarskiy Airport;EYK ; Beloyarsky (4 dests)
0.486005,0.133168,0.839468,107,0,153,255,John H Batten Airport;RAC ; Racine
0.741893,0.92741,0.593851,255,229,0,255,Cesar Lim Rodriguez Airport;RZP ; Taytay
0.191588,0.56632,0.887922,239,255,102,255,Gera-Leumnitz Airfield; Gera
0.285523,0.625506,0.933875,153,153,0,255,Kasimovo Airfield; Saint-Petersburg
0.194205,0.531733,0.894313,153,0,137,255,Terlet Glider Field; Arnhem
0.494762,0.935781,0.745086,107,153,0,255,Shigatse Air Base;RKZ ; Shigatse
0.688938,0.131513,0.780213,107,0,153,255,Redlands Municipal Airport; Redlands
0.690855,0.131976,0.779522,107,0,153,255,Flabob Airport; Riverside
0.682687,0.214098,0.867267,107,0,153,255,Tacoma Narrows Airport;TIW ; Tacoma
0.19522,0.546429,0.893641,239,255,102,255,Oerlinghausen Airport; TELGTE
0.482461,0.068617,0.752192,107,0,153,255,Jack Edwards Airport;GUF ; Gulf Shores
0.508315,0.000137,0.491774,0,255,25,255,General Villamil Airport;IBB ; Isabela
0.164088,0.556099,0.866082,125,61,153,255,Balzers Heliport; Balzers
0.173634,0.59554,0.866548,193,102,255,255,Flugplatz Punitz; Punitz-Guessing
0.209668,0.647506,0.879407,88,153,61,255,Khmelnytskyi Airport;HMJ ; Khmeinitskiy
0.778372,0.804707,0.782245,153,70,61,255,Hiroshimanishi Airport;HIW ; Hiroshima
0.784384,0.817787,0.23897,0,203,255,255,Yalata Mission Airport;KYI ; Yalata
0.408659,0.133789,0.827943,107,0,153,255,Hazleton Municipal Airport;HZL ; Hazleton
0.424929,0.122216,0.818816,107,0,153,255,Greater Cumberland Regional Airport;CBE ; Cumberland
0.433455,0.050458,0.708528,107,0,153,255,Sugar Loaf Shores Airport; Key West
0.797631,0.878861,0.366285,0,203,255,255,Wyndham Airport;WYN ; Wyndham
0.67611,0.291971,0.919177,0,0,153,255,Bob Quinn Lake Airport;YBO ; Bob Quinn Lake
0.093717,0.783662,0.433138,117,255,102,255,Msembe Airport; Msembe
0.266484,0.671953,0.907311,153,153,0,255,Grabtsevo Airport;KLF ; Kaluga
0.501155,0.135587,0.842348,107,0,153,255,Tri-County Regional Airport;LNR ; Lone Rock
0.502453,0.150857,0.857901,107,0,153,255,Price County Airport; Phillips
0.49737,0.132049,0.838534,107,0,153,255,Monroe Municipal Airport; Monroe
0.488081,0.125815,0.831426,107,0,153,255,Joliet Regional Airport;JOT ; Joliet
0.494452,0.124708,0.830341,107,0,153,255,Illinois Valley Regional Airport-Walter A Duncan Field;VYS ; Peru
0.464271,0.131677,0.836247,107,0,153,255,Jackson County Reynolds Field;JXN ; Jackson
0.204052,0.574322,0.896095,239,255,102,255,Fuerstenwalde Airport; Furstenwalde
0.206477,0.571519,0.898409,239,255,102,255,Eberswalde-Finow Airport; Eberswalde
0.431192,0.122977,0.821121,107,0,153,255,Joseph A. Hardy Connellsville Airport; Connellsville
0.423813,0.12512,0.821964,107,0,153,255,Bedford County Airport; Bedford
0.402776,0.130321,0.822312,107,0,153,255,Wings Field;BBX ; Philadelphia
0.429321,0.061198,0.729036,107,0,153,255,Okeechobee County Airport;OBE ; Okeechobee
0.433213,0.061375,0.730537,107,0,153,255,Sebring Regional Airport;SEF ; Sebring
0.434713,0.061698,0.73158,107,0,153,255,Avon Park Executive Airport;AVO ; Avon Park
0.436714,0.063346,0.73522,107,0,153,255,Winter Haven Regional Airport - Gilbert Field;GIF ; Winter Haven
0.439877,0.063587,0.736492,107,0,153,255,Zephyrhills Municipal Airport;ZPH ; Zephyrhills
0.440932,0.067437,0.743721,107,0,153,255,Ocala International Airport - Jim Taylor Field;OCF ; Ocala
0.439837,0.078195,0.761651,107,0,153,255,Jesup Wayne County Airport; Jesup
0.452576,0.086307,0.776784,107,0,153,255,Madison Municipal Airport; Madison
0.46191,0.083892,0.774596,107,0,153,255,Newnan Coweta County Airport; Newnan
0.445716,0.08675,0.776185,107,0,153,255,Thomson-McDuffie County Airport; Thomson
0.439808,0.088153,0.777055,107,0,153,255,Aiken Regional Airport;AIK ; Aiken
0.432276,0.092459,0.781645,107,0,153,255,Woodward Field;CDN ; Camden
0.421897,0.09596,0.783993,107,0,153,255,Lumberton Regional Airport;LBT ; Lumberton
0.424815,0.098596,0.788483,107,0,153,255,Moore County Airport;SOP ; Pinehurst-Southern Pines
0.42709,0.096414,0.786011,107,0,153,255,Richmond County Airport; Rockingham
0.498546,0.137452,0.844321,107,0,153,255,Baraboo Wisconsin Dells Airport; Baraboo
0.436211,0.099337,0.792233,107,0,153,255,Statesville Regional Airport;SVH ; Statesville
0.489127,0.132649,0.83902,107,0,153,255,Burlington Municipal Airport; Burlington
0.417995,0.13246,0.828922,107,0,153,255,William T. Piper Memorial Airport;LHV ; Lock Haven
0.435322,0.127079,0.826721,107,0,153,255,Zelienople Municipal Airport; Zelienople
0.44891,0.128116,0.830291,107,0,153,255,Lorain County Regional Airport; Lorain-Elyria
0.445848,0.12956,0.831424,107,0,153,255,Burke Lakefront Airport;BKL ; Cleveland
0.431372,0.137766,0.837752,107,0,153,255,Chautauqua County-Dunkirk Airport;DKK ; Dunkirk
0.399787,0.129988,0.821012,107,0,153,255,South Jersey Regional Airport;LLY ; Mount Holly
0.396944,0.134723,0.825502,107,0,153,255,Linden Airport;LDJ ; Linden
0.467975,0.127706,0.832222,107,0,153,255,Tri State Steuben County Airport;ANQ ; Angola
0.472741,0.125212,0.829835,107,0,153,255,Warsaw Municipal Airport; Warsaw
0.464477,0.123544,0.827138,107,0,153,255,Van Wert County Airport; Van Wert
0.467457,0.131332,0.836191,107,0,153,255,Brooks Field; Marshall
0.425057,0.142278,0.841201,107,0,153,255,Genesee County Airport; Batavia
0.444341,0.061953,0.734556,107,0,153,255,Clearwater Air Park;CLW ; Clearwater
0.437193,0.06371,0.736022,224,255,102,255,Orlampa Inc Airport; Forties Alpha
0.484457,0.127929,0.833649,107,0,153,255,Chicago Meigs Airport;CGX ; Chicago
0.460178,0.089634,0.782868,107,0,153,255,Pickens County Airport; Jasper
0.20225,0.569292,0.895656,239,255,102,255,Saarmund Airport; Saarmund
0.418767,0.092584,0.778233,107,0,153,255,Grand Strand Airport;CRE ; North Myrtle Beach
0.483867,0.126072,0.831538,107,0,153,255,Lansing Municipal Airport; Lansing
0.689735,0.126254,0.772606,107,0,153,255,Ramona Airport; Ramona
0.167849,0.518849,0.873256,255,204,0,255,Pont Sur Yonne Airfield; Pont Sur Yonne
0.166033,0.522039,0.871457,255,204,0,255,St Florentin Cheu Airfield; St Florentin Cheu
0.161472,0.525251,0.867098,255,204,0,255,Saulieu Liernais Airfield; Saulieu
0.164412,0.546504,0.86772,125,61,153,255,Olten Airport; Olten
0.162495,0.54982,0.865525,125,61,153,255,Buochs Airport;BXO ; Buochs
0.159852,0.551988,0.862762,125,61,153,255,Ambri Airport; Quinto
0.158779,0.553996,0.861459,125,61,153,255,Lodrino Air Base; Lodrino
0.191131,0.578306,0.885316,255,102,209,255,Roudnice Airport; Roudnice nad Lebem
0.192674,0.576452,0.886918,255,102,209,255,Usti Nad Labem Airfield; Usti Nad Labem
0.169521,0.580543,0.866464,193,102,255,255,Mauterndorf Airport; Mauterndorf
0.166014,0.58098,0.863174,193,102,255,255,Nordtsch Im Gailtal Airport; Notsch Im Gailtal
0.177526,0.550462,0.878767,239,255,102,255,Sinsheim Airfield; Karlsruhe
0.179379,0.54855,0.880585,239,255,102,255,Weinheim/Bergstrasse Airport; Weinheim
0.171897,0.516249,0.876941,255,204,0,255,Meaux Esbly Airport; Meaux
0.172975,0.519182,0.877739,255,204,0,255,Chateau-Thierry - Belleau Airfield; Chateau-Thierry
0.467922,0.129425,0.834133,107,0,153,255,Branch County Memorial Airport; Coldwater
0.408176,0.135747,0.829982,107,0,153,255,Wilkes Barre Wyoming Valley Airport;WBW ; Wilkes-Barre
0.444095,0.130797,0.832511,107,0,153,255,Willoughby Lost Nation Municipal Airport;LNN ; Willoughby
0.734937,0.887252,0.711757,122,153,0,255,Taoyuan Air Base; Taoyuan
0.398412,0.36945,0.971844,255,0,255,255,Uummannaq Heliport;UMD ; Uummannaq (1 dests)
0.615126,0.859809,0.827542,107,153,0,255,Bayannur Tianjitai Airport;RLK ; Bayannur (4 dests)
0.465095,0.10853,0.809084,107,0,153,255,Capital City Airport;FFT ; Frankfort
0.378759,0.161693,0.847634,107,0,153,255,Auburn Lewiston Municipal Airport;LEW ; Lewiston
0.213234,0.595009,0.89842,153,107,0,255,Inowroclaw Military Air Base; Inowroclaw
0.223237,0.593526,0.905777,153,107,0,255,Pruszcz Gdanski Air Base; Pruszcz Gdansk
0.503036,0.140191,0.847172,107,0,153,255,Bloyer Field; Tomah
0.434911,0.055322,0.719146,107,0,153,255,Marco Island Executive Airport;MRK ; Marco Island Airport
0.462157,0.154797,0.859726,107,0,153,255,Drummond Island Airport;DRE ; Drummond Island
0.465354,0.141824,0.847145,107,0,153,255,Gladwin Zettel Memorial Airport;GDW ; Gladwin
0.475869,0.131274,0.836837,107,0,153,255,South Haven Area Regional Airport; South Haven
0.501175,0.144215,0.851306,107,0,153,255,Marshfield Municipal Airport;MFI ; Marshfield
0.498995,0.142523,0.849584,107,0,153,255,Alexander Field South Wood County Airport;ISW ; Wisconsin Rapids
0.50214,0.127449,0.833469,107,0,153,255,Clinton Municipal Airport;CWI ; Clinton
0.379638,0.15209,0.838336,107,0,153,255,Beverly Municipal Airport;BVY ; Beverly
0.375279,0.926826,0.728613,102,132,255,255,Nagaur Airport; Nagaur
0.275408,0.67238,0.912121,153,153,0,255,Ostafyevo International Airport;OSF ; Moscow
0.397255,0.170541,0.861802,0,0,153,255,Trois-Rivieres Airport;YRQ ; Trois Rivieres
0.502271,0.099504,0.799329,107,0,153,255,Poplar Bluff Municipal Airport;POF ; Poplar Bluff
0.399673,0.134014,0.825559,107,0,153,255,Somerset Airport; Somerville
0.361711,0.174011,0.852998,107,0,153,255,Eastport Municipal Airport; Eastport
0.509484,0.119688,0.824458,107,0,153,255,Keokuk Municipal Airport;EOK ; Keokuk
0.224068,0.483741,0.91665,224,255,102,255,Perth/Scone Airport;PSL ; Perth
0.200662,0.477295,0.899852,224,255,102,255,Caernarfon Airport; Caernarfon
0.189532,0.534602,0.8904,239,255,102,255,Grefrath-Niershorst Airport; Grefrath
0.518895,0.146547,0.853149,107,0,153,255,St Paul Downtown Holman Field;STP ; St. Paul
0.27022,0.570686,0.938412,91,153,0,255,Sordderhamn Airport;SOO ; Soderhamn
0.201259,0.468362,0.899691,153,107,61,255,Newcastle Aerodrome; Newcastle
0.635984,0.961715,0.63538,61,97,153,255,Saravane Airport;VNA ; Saravane
0.205095,0.565605,0.898406,239,255,102,255,Segeletz Airport; Segeletz
0.123042,0.47207,0.827295,153,0,45,255,Fuentemilanos Airport; Segovia
0.79963,0.782634,0.783443,153,70,61,255,Akeno Airport; Akeno
0.76528,0.582686,0.91568,153,153,0,255,Ust-Kamchatsk Airport; Ust Kamchatsk
0.490273,0.135281,0.841885,107,0,153,255,Oconomowoc Airport; Oconomowoc
0.761917,0.595969,0.914957,153,153,0,255,Kozyrevsk Airport; Kozyrevsk
0.476293,0.639864,0.979454,153,153,0,255,Dikson Airport;DKS ; Dikson
0.828928,0.780356,0.24859,0,203,255,255,Beverley Airport; Mine Site
0.194134,0.448902,0.892218,153,107,61,255,Bantry Aerodrome;BYT ; Bantry
0.115938,0.693415,0.244879,153,122,0,255,Aliwal North Airport; Aliwal North
0.099043,0.664581,0.250708,153,122,0,255,Alkantpan Copper Airport; Alkantpan
0.09672,0.724053,0.307216,153,122,0,255,Alldays Airport;ADY ; Alldays
0.11371,0.641078,0.215611,153,122,0,255,Bredasdorp Airport; Barberton
0.463097,0.115198,0.817121,107,0,153,255,Butler Co Regional Airport - Hogan Field;HAO ; Hamilton
0.088222,0.783573,0.505028,102,255,147,255,Bungoma Airport; Bungoma
0.116768,0.821,0.490401,102,255,147,255,Bura East Airport; Bura
0.086131,0.780529,0.503989,102,255,147,255,Busia Airport; Busia
0.103329,0.804347,0.494997,102,255,147,255,Embu Airport; Embu
0.108803,0.811358,0.504654,102,255,147,255,Garba Tula Airport; Garba Tula
0.115025,0.819026,0.495955,102,255,147,255,Garissa Airport;GAS ; Garissa
0.117135,0.821307,0.48672,102,255,147,255,Hola Airport;HOA ; Hola
0.087796,0.78295,0.494764,102,255,147,255,Homa Bay Airport; Homa Bay
0.103818,0.80501,0.502951,102,255,147,255,Isiolo Airport; Isiolo
0.091649,0.78851,0.496598,102,255,147,255,Kericho Airport;KEY ; Kericho
0.106853,0.807881,0.474611,102,255,147,255,Kilaguni Airport;ILU ; Kilaguni
0.179622,0.84433,0.330309,76,255,0,255,Antsirabe Airport;ATJ ; Antsirabe
0.179325,0.824102,0.294754,76,255,0,255,Bekily Airport;OVA ; Bekily
0.372612,0.66423,0.954753,153,153,0,255,Ust-Tsylma Airport;UTS ; Ust-Tsylma
0.477617,0.807245,0.893826,153,153,0,255,Gorno-Altaysk Airport;RGK ; Gorno-Altaysk (1 dests)
0.490476,0.139072,0.84589,107,0,153,255,Fond du Lac County Airport;FLD ; Fond du Lac
0.493882,0.142409,0.849416,107,0,153,255,Waupaca Municipal Airport; Waupaca
0.497079,0.143663,0.850736,107,0,153,255,Stevens Point Municipal Airport;STE ; Stevens Point
0.680246,0.498027,0.966377,153,153,0,255,Mys Shmidta Airport; Mys Shmidta
0.660089,0.619494,0.958359,153,153,0,255,Moma Airport;MQJ ; Honuu
0.472646,0.155714,0.861551,107,0,153,255,Luce County Airport; Newberry
0.215643,0.56971,0.905316,239,255,102,255,Peenemnde Airport;PEF ; Peenemunde
0.214343,0.611264,0.894994,153,107,0,255,Goraszka Airport; Goraszka
0.657124,0.969895,0.432835,255,102,117,255,Nusawiru Airport;CJN ; Nusawiru
0.452029,0.124287,0.826402,107,0,153,255,Galion Municipal Airport;GQQ ; Galion
0.375045,0.015913,0.493227,0,255,25,255,Tiputini Airport;TPN ; Tiputini
0.396615,0.010982,0.486866,0,255,25,255,Rio Amazonas Airport;PTZ ; Pastaza
0.481901,0.099114,0.798266,107,0,153,255,Clarksville-Montgomery County Regional Airport;CKV ; Clarksville
0.708524,0.145545,0.784393,107,0,153,255,Lompoc Airport;LPC ; Lompoc
0.406438,0.12846,0.821253,107,0,153,255,Chester County G O Carlson Airport;CTH ; Coatesville
0.315676,0.884111,0.761693,255,239,102,255,Bost Airport;BST ; Lashkar Gah
0.243228,0.793494,0.812937,153,97,61,255,Lankaran International Airport;LLK ; Lankaran (2 dests)
0.24543,0.779892,0.826886,153,97,61,255,Gabala International Airport;GBB ; Qabala (1 dests)
0.243267,0.772126,0.831717,153,97,61,255,Zaqatala International Airport;ZTU ; Zaqatala
0.401076,0.155874,0.848986,107,0,153,255,Lake Placid Airport;LKP ; Lake Placid
0.666817,0.656351,0.944664,153,153,0,255,Typliy Klyuch Airport;KDY ; Khandyga
0.648946,0.680395,0.941897,153,153,0,255,Magan Airport;GYG ; Yakutsk
0.640448,0.91183,0.746313,107,153,0,255,Qianjiang Wulingshan Airport;JIQ ; Qianjiang (6 dests)
0.846135,0.70691,0.2044,153,153,0,255,Cooma Hospital Helipad; Yuzhno-Kurilsk (1 dests)
0.460556,0.12303,0.826095,107,0,153,255,Lima Allen County Airport;AOH ; Lima
0.733898,0.805109,0.819687,0,51,255,255,Sondok Airport;DSO ; Hamhung
0.43595,0.076921,0.758654,107,0,153,255,Malcolm McKinnon Airport;SSI ; Brunswick
0.436796,0.126658,0.826529,107,0,153,255,Beaver County Airport;BFP ; Beaver Falls
0.42256,0.089391,0.774597,107,0,153,255,Georgetown County Airport;GGE ; Georgetown
0.463209,0.093189,0.788359,107,0,153,255,Hardwick Field;HDI ; Cleveland
0.680106,0.214173,0.868598,107,0,153,255,Renton Municipal Airport;RNT ; Renton
0.693002,0.13366,0.780259,107,0,153,255,Brackett Field;POC ; La Verne
0.447825,0.068549,0.74724,107,0,153,255,Cross City Airport;CTY ; Cross City
0.449077,0.091954,0.784438,107,0,153,255,Oconee County Regional Airport;CEU ; Clemson
0.54969,0.107492,0.805726,107,0,153,255,Beech Factory Airport;BEC ; Wichita
0.589837,0.991804,0.492365,255,102,117,255,Tabing Airport; Padang (3 dests)
0.463631,0.089324,0.782882,107,0,153,255,Tom B. David Field; Calhoun
0.453758,0.090539,0.783202,107,0,153,255,Habersham County Airport; Cornelia
0.557464,0.073836,0.755112,107,0,153,255,Georgetown Municipal Airport; Georgetown
0.39668,0.142908,0.83438,107,0,153,255,Old Rhinebeck Airport; Rhinebeck
0.192795,0.500707,0.894493,224,255,102,255,Duxford Aerodrome;QFO ; Duxford
0.58466,0.13286,0.828696,107,0,153,255,Sidney Municipal-Lloyd W Carr Field;SNY ; Sidney
0.462167,0.084202,0.775101,137,153,0,255,Newnan Hospital Heliport; Bengassi
