2866,78,207,255,255,255,100
2867,78,218,255,255,255,100
2868,78,228,255,255,255,100
2869,78,229,255,255,255,100
2870,78,232,255,255,255,100
2871,78,235,255,255,255,100
2872,78,242,255,255,255,100
2873,79,95,255,255,255,100
2874,79,105,255,255,255,100
2875,79,115,255,255,255,100
2876,79,118,255,255,255,100
2877,79,125,255,255,255,100
2878,79,127,255,255,255,100
2879,79,135,255,255,255,100
2880,79,137,255,255,255,100
2881,79,147,255,255,255,100
2882,79,150,255,255,255,100
2883,79,151,255,255,255,100
2884,79,152,255,255,255,100
2885,79,156,255,255,255,100
2886,79,157,255,255,255,100
2887,79,159,255,255,255,100
2888,79,167,255,255,255,100
2889,79,168,255,255,255,100
2890,79,188,255,255,255,100
2891,79,189,255,255,255,100
2892,79,194,255,255,255,100
2893,79,199,255,255,255,100
2894,79,200,255,255,255,100
2895,79,204,255,255,255,100
2896,79,212,255,255,255,100
2897,79,215,255,255,255,100
2898,79,220,255,255,255,100
2899,79,227,255,255,255,100
2900,79,231,255,255,255,100
2901,79,235,255,255,255,100
2902,79,236,255,255,255,100
2903,79,238,255,255,255,100
2904,79,241,255,255,255,100
2905,80,82,255,255,255,100
2906,80,84,255,255,255,100
2907,80,86,255,255,255,100
2908,80,90,255,255,255,100
2909,80,93,255,255,255,100
2910,80,96,255,255,255,100
2911,80,98,255,255,255,100
2912,80,102,255,255,255,100
2913,80,103,255,255,255,100
2914,80,104,255,255,255,100
2915,80,108,255,255,255,100
2916,80,112,255,255,255,100
2917,80,114,255,255,255,100
2918,80,123,255,255,255,100
2919,80,130,255,255,255,100
2920,80,132,255,255,255,100
2921,80,138,255,255,255,100
2922,80,146,255,255,255,100
2923,80,148,255,255,255,100
2924,80,155,255,255,255,100
2925,80,172,255,255,255,100
2926,80,177,255,255,255,100
2927,80,182,255,255,255,100
2928,80,183,255,255,255,100
2929,80,197,255,255,255,100
2930,80,201,255,255,255,100
2931,80,203,255,255,255,100
2932,80,206,255,255,255,100
2933,80,213,255,255,255,100
2934,80,218,255,255,255,100
2935,80,229,255,255,255,100
2936,80,233,255,255,255,100
2937,81,82,255,255,255,100
2938,81,90,255,255,255,100
2939,81,95,255,255,255,100
2940,81,98,255,255,255,100
2941,81,102,255,255,255,100
2942,81,111,255,255,255,100
2943,81,116,255,255,255,100
2944,81,118,255,255,255,100
2945,81,126,255,255,255,100
2946,81,131,255,255,255,100
2947,81,140,255,255,255,100
2948,81,141,255,255,255,100
2949,81,143,255,255,255,100
2950,81,147,255,255,255,100
2951,81,151,255,255,255,100
2952,81,152,255,255,255,100
2953,81,154,255,255,255,100
2954,81,155,255,255,255,100
2955,81,158,255,255,255,100
2956,81,159,255,255,255,100
2957,81,165,255,255,255,100
2958,81,178,255,255,255,100
2959,81,200,255,255,255,100
2960,81,201,255,255,255,100
2961,81,204,255,255,255,100
2962,81,205,255,255,255,100
2963,81,207,255,255,255,100
2964,81,218,255,255,255,100
2965,81,220,255,255,255,100
2966,81,228,255,255,255,100
2967,81,231,255,255,255,100
2968,81,232,255,255,255,100
2969,81,235,255,255,255,100
2970,81,240,255,255,255,100
2971,81,242,255,255,255,100
2972,82,86,255,255,255,100
2973,82,90,255,255,255,100
2974,82,91,255,255,255,100
2975,82,93,255,255,255,100
2976,82,96,255,255,255,100
2977,82,98,255,255,255,100
2978,82,102,255,255,255,100
2979,82,104,255,255,255,100
2980,82,108,255,255,255,100
2981,82,110,255,255,255,100
2982,82,112,255,255,255,100
2983,82,114,255,255,255,100
2984,82,117,255,255,255,100
2985,82,119,255,255,255,100
2986,82,132,255,255,255,100
2987,82,138,255,255,255,100
2988,82,140,255,255,255,100
2989,82,142,255,255,255,100
2990,82,143,255,255,255,100
2991,82,146,255,255,255,100
2992,82,148,255,255,255,100
2993,82,154,255,255,255,100
2994,82,155,255,255,255,100
2995,82,165,255,255,255,100
2996,82,171,255,255,255,100
2997,82,172,255,255,255,100
2998,82,177,255,255,255,100
2999,82,178,255,255,255,100
3000,82,182,255,255,255,100
3001,82,187,255,255,255,100
3002,82,192,255,255,255,100
3003,82,201,255,255,255,100
3004,82,203,255,255,255,100
3005,82,205,255,255,255,100
3006,82,207,255,255,255,100
3007,82,218,255,255,255,100
3008,82,232,255,255,255,100
3009,82,242,255,255,255,100
3010,83,180,255,255,255,100
3011,83,221,255,255,255,100
3012,84,86,255,255,255,100
3013,84,108,255,255,255,100
3014,84,113,255,255,255,100
3015,84,138,255,255,255,100
3016,84,161,255,255,255,100
3017,84,183,255,255,255,100
3018,84,197,255,255,255,100
3019,84,206,255,255,255,100
3020,84,213,255,255,255,100
3021,84,217,255,255,255,100
3022,84,225,255,255,255,100
3023,85,91,255,255,255,100
3024,85,106,255,255,255,100
3025,85,117,255,255,255,100
3026,85,119,255,255,255,100
3027,85,127,255,255,255,100
3028,85,143,255,255,255,100
3029,85,149,255,255,255,100
3030,85,165,255,255,255,100
3031,85,171,255,255,255,100
3032,85,173,255,255,255,100
3033,85,178,255,255,255,100
3034,85,180,255,255,255,100
3035,85,187,255,255,255,100
3036,85,192,255,255,255,100
3037,85,207,255,255,255,100
3038,86,90,255,255,255,100
3039,86,96,255,255,255,100
3040,86,98,255,255,255,100
3041,86,100,255,255,255,100
3042,86,102,255,255,255,100
3043,86,104,255,255,255,100
3044,86,108,255,255,255,100
3045,86,110,255,255,255,100
3046,86,114,255,255,255,100
3047,86,123,255,255,255,100
3048,86,130,255,255,255,100
3049,86,132,255,255,255,100
3050,86,138,255,255,255,100
3051,86,148,255,255,255,100
3052,86,155,255,255,255,100
3053,86,172,255,255,255,100
3054,86,174,255,255,255,100
3055,86,177,255,255,255,100
3056,86,182,255,255,255,100
3057,86,183,255,255,255,100
3058,86,186,255,255,255,100
3059,86,197,255,255,255,100
3060,86,201,255,255,255,100
3061,86,203,255,255,255,100
3062,86,206,255,255,255,100
3063,86,214,255,255,255,100
3064,86,218,255,255,255,100
3065,86,229,255,255,255,100
3066,87,101,255,255,255,100
3067,87,105,255,255,255,100
3068,87,107,255,255,255,100
3069,87,115,255,255,255,100
3070,87,120,255,255,255,100
3071,87,123,255,255,255,100
3072,87,128,255,255,255,100
3073,87,135,255,255,255,100
3074,87,136,255,255,255,100
3075,87,137,255,255,255,100
3076,87,150,255,255,255,100
3077,87,157,255,255,255,100
3078,87,161,255,255,255,100
3079,87,162,255,255,255,100
3080,87,167,255,255,255,100
3081,87,184,255,255,255,100
3082,87,185,255,255,255,100
3083,87,188,255,255,255,100
3084,87,189,255,255,255,100
3085,87,194,255,255,255,100
3086,87,202,255,255,255,100
3087,87,208,255,255,255,100
3088,87,212,255,255,255,100
3089,87,213,255,255,255,100
3090,87,215,255,255,255,100
3091,87,224,255,255,255,100
3092,87,236,255,255,255,100
3093,87,237,255,255,255,100
3094,87,239,255,255,255,100
3095,87,241,255,255,255,100
3096,88,103,255,255,255,100
3097,88,120,255,255,255,100
3098,88,216,255,255,255,100
3099,88,223,255,255,255,100
3100,90,91,255,255,255,100
3101,90,93,255,255,255,100
3102,90,95,255,255,255,100
3103,90,96,255,255,255,100
3104,90,98,255,255,255,100
3105,90,102,255,255,255,100
3106,90,104,255,255,255,100
3107,90,110,255,255,255,100
3108,90,111,255,255,255,100
3109,90,112,255,255,255,100
3110,90,114,255,255,255,100
3111,90,116,255,255,255,100
3112,90,117,255,255,255,100
3113,90,118,255,255,255,100
3114,90,119,255,255,255,100
3115,90,125,255,255,255,100
3116,90,126,255,255,255,100
3117,90,127,255,255,255,100
3118,90,130,255,255,255,100
3119,90,132,255,255,255,100
3120,90,140,255,255,255,100
3121,90,141,255,255,255,100
3122,90,143,255,255,255,100
3123,90,147,255,255,255,100
3124,90,148,255,255,255,100
3125,90,151,255,255,255,100
3126,90,152,255,255,255,100
3127,90,154,255,255,255,100
3128,90,155,255,255,255,100
3129,90,163,255,255,255,100
3130,90,165,255,255,255,100
3131,90,170,255,255,255,100
3132,90,172,255,255,255,100
3133,90,174,255,255,255,100
3134,90,177,255,255,255,100
3135,90,178,255,255,255,100
3136,90,179,255,255,255,100
3137,90,182,255,255,255,100
3138,90,186,255,255,255,100
3139,90,187,255,255,255,100
3140,90,192,255,255,255,100
3141,90,195,255,255,255,100
3142,90,199,255,255,255,100
3143,90,200,255,255,255,100
3144,90,201,255,255,255,100
3145,90,203,255,255,255,100
3146,90,204,255,255,255,100
3147,90,205,255,255,255,100
3148,90,207,255,255,255,100
3149,90,209,255,255,255,100
3150,90,218,255,255,255,100
3151,90,228,255,255,255,100
3152,90,229,255,255,255,100
3153,90,232,255,255,255,100
3154,90,235,255,255,255,100
3155,90,242,255,255,255,100
3156,91,95,255,255,255,100
3157,91,98,255,255,255,100
3158,91,102,255,255,255,100
3159,91,114,255,255,255,100
3160,91,116,255,255,255,100
3161,91,117,255,255,255,100
3162,91,118,255,255,255,100
3163,91,119,255,255,255,100
3164,91,126,255,255,255,100
3165,91,127,255,255,255,100
3166,91,132,255,255,255,100
3167,91,140,255,255,255,100
3168,91,141,255,255,255,100
3169,91,142,255,255,255,100
3170,91,143,255,255,255,100
3171,91,151,255,255,255,100
3172,91,152,255,255,255,100
3173,91,154,255,255,255,100
3174,91,155,255,255,255,100
3175,91,159,255,255,255,100
3176,91,165,255,255,255,100
3177,91,173,255,255,255,100
3178,91,177,255,255,255,100
3179,91,178,255,255,255,100
3180,91,187,255,255,255,100
3181,91,192,255,255,255,100
3182,91,199,255,255,255,100
3183,91,200,255,255,255,100
3184,91,201,255,255,255,100
3185,91,203,255,255,255,100
3186,91,204,255,255,255,100
3187,91,205,255,255,255,100
3188,91,207,255,255,255,100
3189,91,218,255,255,255,100
3190,91,220,255,255,255,100
3191,91,228,255,255,255,100
3192,91,231,255,255,255,100
3193,91,232,255,255,255,100
3194,91,234,255,255,255,100
3195,91,235,255,255,255,100
3196,91,242,255,255,255,100
3197,92,105,255,255,255,100
3198,92,115,255,255,255,100
3199,92,135,255,255,255,100
3200,92,142,255,255,255,100
3201,92,150,255,255,255,100
3202,92,157,255,255,255,100
3203,92,185,255,255,255,100
3204,92,188,255,255,255,100
3205,92,193,255,255,255,100
3206,92,208,255,255,255,100
3207,92,212,255,255,255,100
3208,92,224,255,255,255,100
3209,92,237,255,255,255,100
3210,93,95,255,255,255,100
3211,93,98,255,255,255,100
3212,93,102,255,255,255,100
3213,93,104,255,255,255,100
3214,93,110,255,255,255,100
3215,93,113,255,255,255,100
3216,93,116,255,255,255,100
3217,93,119,255,255,255,100
3218,93,126,255,255,255,100
3219,93,132,255,255,255,100
3220,93,143,255,255,255,100
3221,93,146,255,255,255,100
3222,93,152,255,255,255,100
3223,93,154,255,255,255,100
3224,93,155,255,255,255,100
3225,93,165,255,255,255,100
3226,93,170,255,255,255,100
3227,93,177,255,255,255,100
3228,93,178,255,255,255,100
3229,93,180,255,255,255,100
3230,93,187,255,255,255,100
3231,93,190,255,255,255,100
3232,93,200,255,255,255,100
3233,93,203,255,255,255,100
3234,93,205,255,255,255,100
3235,93,207,255,255,255,100
3236,93,216,255,255,255,100
3237,93,235,255,255,255,100
3238,93,242,255,255,255,100
3239,94,143,255,255,255,100
3240,94,149,255,255,255,100
3241,94,152,255,255,255,100
3242,94,154,255,255,255,100
3243,94,165,255,255,255,100
3244,94,190,255,255,255,100
3245,94,200,255,255,255,100
3246,94,220,255,255,255,100
3247,95,98,255,255,255,100
3248,95,102,255,255,255,100
3249,95,104,255,255,255,100
3250,95,110,255,255,255,100
3251,95,111,255,255,255,100
3252,95,116,255,255,255,100
3253,95,118,255,255,255,100
3254,95,119,255,255,255,100
3255,95,124,255,255,255,100
3256,95,125,255,255,255,100
3257,95,126,255,255,255,100
3258,95,127,255,255,255,100
3259,95,132,255,255,255,100
3260,95,140,255,255,255,100
3261,95,141,255,255,255,100
3262,95,143,255,255,255,100
3263,95,147,255,255,255,100
3264,95,149,255,255,255,100
3265,95,151,255,255,255,100
3266,95,152,255,255,255,100
3267,95,154,255,255,255,100
3268,95,155,255,255,255,100
3269,95,159,255,255,255,100
3270,95,165,255,255,255,100
3271,95,170,255,255,255,100
3272,95,174,255,255,255,100
3273,95,178,255,255,255,100
3274,95,179,255,255,255,100
3275,95,186,255,255,255,100
3276,95,187,255,255,255,100
3277,95,190,255,255,255,100
3278,95,195,255,255,255,100
3279,95,199,255,255,255,100
3280,95,200,255,255,255,100
3281,95,201,255,255,255,100
3282,95,204,255,255,255,100
3283,95,205,255,255,255,100
3284,95,207,255,255,255,100
3285,95,209,255,255,255,100
3286,95,218,255,255,255,100
3287,95,220,255,255,255,100
3288,95,227,255,255,255,100
3289,95,228,255,255,255,100
3290,95,231,255,255,255,100
3291,95,232,255,255,255,100
3292,95,235,255,255,255,100
3293,95,242,255,255,255,100
3294,96,98,255,255,255,100
3295,96,102,255,255,255,100
3296,96,104,255,255,255,100
3297,96,110,255,255,255,100
3298,96,111,255,255,255,100
3299,96,112,255,255,255,100
3300,96,114,255,255,255,100
3301,96,116,255,255,255,100
3302,96,117,255,255,255,100
3303,96,119,255,255,255,100
3304,96,123,255,255,255,100
3305,96,130,255,255,255,100
3306,96,132,255,255,255,100
3307,96,138,255,255,255,100
3308,96,140,255,255,255,100
3309,96,141,255,255,255,100
3310,96,148,255,255,255,100
3311,96,153,255,255,255,100
3312,96,155,255,255,255,100
3313,96,169,255,255,255,100
3314,96,172,255,255,255,100
3315,96,174,255,255,255,100
3316,96,175,255,255,255,100
3317,96,177,255,255,255,100
3318,96,187,255,255,255,100
3319,96,192,255,255,255,100
3320,96,201,255,255,255,100
3321,96,202,255,255,255,100
3322,96,203,255,255,255,100
3323,96,207,255,255,255,100
3324,96,209,255,255,255,100
3325,96,214,255,255,255,100
3326,96,218,255,255,255,100
3327,96,228,255,255,255,100
3328,96,229,255,255,255,100
3329,96,242,255,255,255,100
3330,97,100,255,255,255,100
3331,97,144,255,255,255,100
3332,97,145,255,255,255,100
3333,97,164,255,255,255,100
3334,97,195,255,255,255,100
3335,97,226,255,255,255,100
3336,97,234,255,255,255,100
3337,97,243,255,255,255,100
3338,98,102,255,255,255,100
3339,98,104,255,255,255,100
3340,98,110,255,255,255,100
3341,98,111,255,255,255,100
3342,98,116,255,255,255,100
3343,98,118,255,255,255,100
3344,98,119,255,255,255,100
3345,98,125,255,255,255,100
3346,98,126,255,255,255,100
3347,98,130,255,255,255,100
3348,98,131,255,255,255,100
3349,98,132,255,255,255,100
3350,98,140,255,255,255,100
3351,98,141,255,255,255,100
3352,98,143,255,255,255,100
3353,98,147,255,255,255,100
3354,98,148,255,255,255,100
3355,98,151,255,255,255,100
3356,98,152,255,255,255,100
3357,98,154,255,255,255,100
3358,98,155,255,255,255,100
3359,98,158,255,255,255,100
3360,98,163,255,255,255,100
3361,98,165,255,255,255,100
3362,98,174,255,255,255,100
3363,98,177,255,255,255,100
3364,98,178,255,255,255,100
3365,98,179,255,255,255,100
3366,98,186,255,255,255,100
3367,98,187,255,255,255,100
3368,98,195,255,255,255,100
3369,98,199,255,255,255,100
3370,98,200,255,255,255,100
3371,98,201,255,255,255,100
3372,98,203,255,255,255,100
3373,98,204,255,255,255,100
3374,98,205,255,255,255,100
3375,98,207,255,255,255,100
3376,98,209,255,255,255,100
3377,98,218,255,255,255,100
3378,98,228,255,255,255,100
3379,98,229,255,255,255,100
3380,98,231,255,255,255,100
3381,98,232,255,255,255,100
3382,98,235,255,255,255,100
3383,98,242,255,255,255,100
3384,99,107,255,255,255,100
3385,99,149,255,255,255,100
3386,99,222,255,255,255,100
3387,100,104,255,255,255,100
3388,100,111,255,255,255,100
3389,100,123,255,255,255,100
3390,100,130,255,255,255,100
3391,100,133,255,255,255,100
3392,100,148,255,255,255,100
3393,100,155,255,255,255,100
3394,100,163,255,255,255,100
3395,100,166,255,255,255,100
3396,100,174,255,255,255,100
3397,100,186,255,255,255,100
3398,100,195,255,255,255,100
3399,100,197,255,255,255,100
3400,100,201,255,255,255,100
3401,100,209,255,255,255,100
3402,100,218,255,255,255,100
3403,100,229,255,255,255,100
3404,100,230,255,255,255,100
3405,100,233,255,255,255,100
3406,101,108,255,255,255,100
3407,101,109,255,255,255,100
3408,101,120,255,255,255,100
3409,101,123,255,255,255,100
3410,101,130,255,255,255,100
3411,101,133,255,255,255,100
3412,101,135,255,255,255,100
3413,101,136,255,255,255,100
3414,101,137,255,255,255,100
3415,101,138,255,255,255,100
3416,101,161,255,255,255,100
3417,101,162,255,255,255,100
3418,101,176,255,255,255,100
3419,101,184,255,255,255,100
3420,101,185,255,255,255,100
3421,101,193,255,255,255,100
3422,101,196,255,255,255,100
3423,101,208,255,255,255,100
3424,101,213,255,255,255,100
3425,101,225,255,255,255,100
3426,101,237,255,255,255,100
3427,101,239,255,255,255,100
3428,101,241,255,255,255,100
3429,102,104,255,255,255,100
3430,102,110,255,255,255,100
3431,102,111,255,255,255,100
3432,102,112,255,255,255,100
3433,102,114,255,255,255,100
3434,102,116,255,255,255,100
3435,102,118,255,255,255,100
3436,102,119,255,255,255,100
3437,102,126,255,255,255,100
3438,102,132,255,255,255,100
3439,102,140,255,255,255,100
3440,102,141,255,255,255,100
3441,102,142,255,255,255,100
3442,102,143,255,255,255,100
3443,102,146,255,255,255,100
3444,102,147,255,255,255,100
3445,102,148,255,255,255,100
3446,102,151,255,255,255,100
3447,102,152,255,255,255,100
3448,102,154,255,255,255,100
3449,102,155,255,255,255,100
3450,102,165,255,255,255,100
3451,102,170,255,255,255,100
3452,102,172,255,255,255,100
3453,102,174,255,255,255,100
3454,102,177,255,255,255,100
3455,102,178,255,255,255,100
3456,102,179,255,255,255,100
3457,102,186,255,255,255,100
3458,102,187,255,255,255,100
3459,102,190,255,255,255,100
3460,102,192,255,255,255,100
3461,102,199,255,255,255,100
3462,102,200,255,255,255,100
3463,102,201,255,255,255,100
3464,102,203,255,255,255,100
3465,102,204,255,255,255,100
3466,102,205,255,255,255,100
3467,102,207,255,255,255,100
3468,102,209,255,255,255,100
3469,102,218,255,255,255,100
3470,102,220,255,255,255,100
3471,102,228,255,255,255,100
3472,102,229,255,255,255,100
3473,102,231,255,255,255,100
3474,102,232,255,255,255,100
3475,102,235,255,255,255,100
3476,102,242,255,255,255,100
3477,103,130,255,255,255,100
3478,103,134,255,255,255,100
3479,103,182,255,255,255,100
3480,103,197,255,255,255,100
3481,103,206,255,255,255,100
3482,103,223,255,255,255,100
3483,103,233,255,255,255,100
3484,104,108,255,255,255,100
3485,104,110,255,255,255,100
3486,104,111,255,255,255,100
3487,104,112,255,255,255,100
3488,104,114,255,255,255,100
3489,104,116,255,255,255,100
3490,104,118,255,255,255,100
3491,104,119,255,255,255,100
3492,104,123,255,255,255,100
3493,104,130,255,255,255,100
3494,104,132,255,255,255,100
3495,104,138,255,255,255,100
3496,104,140,255,255,255,100
3497,104,141,255,255,255,100
3498,104,146,255,255,255,100
3499,104,147,255,255,255,100
3500,104,148,255,255,255,100
3501,104,155,255,255,255,100
3502,104,163,255,255,255,100
3503,104,172,255,255,255,100
3504,104,174,255,255,255,100
3505,104,177,255,255,255,100
3506,104,178,255,255,255,100
3507,104,179,255,255,255,100
3508,104,182,255,255,255,100
3509,104,186,255,255,255,100
3510,104,187,255,255,255,100
3511,104,197,255,255,255,100
3512,104,201,255,255,255,100
3513,104,203,255,255,255,100
3514,104,205,255,255,255,100
3515,104,206,255,255,255,100
3516,104,207,255,255,255,100
3517,104,209,255,255,255,100
3518,104,218,255,255,255,100
3519,104,228,255,255,255,100
3520,104,229,255,255,255,100
3521,104,232,255,255,255,100
3522,104,233,255,255,255,100
3523,104,235,255,255,255,100
3524,104,242,255,255,255,100
3525,105,108,255,255,255,100
3526,105,115,255,255,255,100
3527,105,120,255,255,255,100
3528,105,135,255,255,255,100
3529,105,136,255,255,255,100
3530,105,137,255,255,255,100
3531,105,150,255,255,255,100
3532,105,156,255,255,255,100
3533,105,157,255,255,255,100
3534,105,161,255,255,255,100
3535,105,162,255,255,255,100
3536,105,167,255,255,255,100
3537,105,184,255,255,255,100
3538,105,185,255,255,255,100
3539,105,188,255,255,255,100
3540,105,189,255,255,255,100
3541,105,193,255,255,255,100
3542,105,194,255,255,255,100
3543,105,208,255,255,255,100
3544,105,212,255,255,255,100
3545,105,215,255,255,255,100
3546,105,224,255,255,255,100
3547,105,227,255,255,255,100
3548,105,236,255,255,255,100
3549,105,237,255,255,255,100
3550,105,239,255,255,255,100
3551,105,241,255,255,255,100
3552,106,173,255,255,255,100
3553,107,120,255,255,255,100
3554,107,136,255,255,255,100
3555,107,137,255,255,255,100
3556,107,149,255,255,255,100
3557,107,159,255,255,255,100
3558,107,162,255,255,255,100
3559,107,167,255,255,255,100
3560,107,183,255,255,255,100
3561,107,188,255,255,255,100
3562,107,189,255,255,255,100
3563,107,194,255,255,255,100
3564,107,196,255,255,255,100
3565,107,213,255,255,255,100
3566,107,220,255,255,255,100
3567,107,225,255,255,255,100
3568,107,227,255,255,255,100
3569,107,236,255,255,255,100
3570,107,238,255,255,255,100
3571,107,239,255,255,255,100
3572,107,241,255,255,255,100
3573,108,115,255,255,255,100
3574,108,120,255,255,255,100
3575,108,123,255,255,255,100
3576,108,130,255,255,255,100
3577,108,135,255,255,255,100
3578,108,136,255,255,255,100
3579,108,138,255,255,255,100
3580,108,142,255,255,255,100
3581,108,146,255,255,255,100
3582,108,148,255,255,255,100
3583,108,150,255,255,255,100
3584,108,161,255,255,255,100
3585,108,162,255,255,255,100
3586,108,172,255,255,255,100
3587,108,177,255,255,255,100
3588,108,182,255,255,255,100
3589,108,185,255,255,255,100
3590,108,193,255,255,255,100
3591,108,196,255,255,255,100
3592,108,203,255,255,255,100
3593,108,206,255,255,255,100
3594,108,208,255,255,255,100
3595,108,212,255,255,255,100
3596,108,213,255,255,255,100
3597,108,215,255,255,255,100
3598,108,229,255,255,255,100
3599,108,237,255,255,255,100
3600,108,241,255,255,255,100
3601,109,120,255,255,255,100
3602,109,128,255,255,255,100
3603,109,136,255,255,255,100
3604,109,137,255,255,255,100
3605,109,157,255,255,255,100
3606,109,184,255,255,255,100
3607,109,241,255,255,255,100
3608,110,111,255,255,255,100
3609,110,112,255,255,255,100
3610,110,114,255,255,255,100
3611,110,116,255,255,255,100
3612,110,117,255,255,255,100
3613,110,118,255,255,255,100
3614,110,119,255,255,255,100
3615,110,125,255,255,255,100
3616,110,127,255,255,255,100
3617,110,129,255,255,255,100
3618,110,132,255,255,255,100
3619,110,140,255,255,255,100
3620,110,141,255,255,255,100
3621,110,143,255,255,255,100
3622,110,147,255,255,255,100
3623,110,148,255,255,255,100
3624,110,151,255,255,255,100
3625,110,154,255,255,255,100
3626,110,155,255,255,255,100
3627,110,163,255,255,255,100
3628,110,170,255,255,255,100
3629,110,172,255,255,255,100
3630,110,174,255,255,255,100
3631,110,178,255,255,255,100
3632,110,179,255,255,255,100
3633,110,182,255,255,255,100
3634,110,186,255,255,255,100
3635,110,187,255,255,255,100
3636,110,192,255,255,255,100
3637,110,195,255,255,255,100
3638,110,199,255,255,255,100
3639,110,201,255,255,255,100
3640,110,204,255,255,255,100
3641,110,205,255,255,255,100
3642,110,207,255,255,255,100
3643,110,209,255,255,255,100
3644,110,218,255,255,255,100
3645,110,228,255,255,255,100
3646,110,232,255,255,255,100
3647,110,235,255,255,255,100
3648,110,242,255,255,255,100
3649,111,116,255,255,255,100
3650,111,118,255,255,255,100
3651,111,119,255,255,255,100
3652,111,125,255,255,255,100
3653,111,127,255,255,255,100
3654,111,129,255,255,255,100
3655,111,132,255,255,255,100
3656,111,140,255,255,255,100
3657,111,141,255,255,255,100
3658,111,147,255,255,255,100
3659,111,151,255,255,255,100
3660,111,152,255,255,255,100
3661,111,155,255,255,255,100
3662,111,163,255,255,255,100
3663,111,170,255,255,255,100
3664,111,174,255,255,255,100
3665,111,178,255,255,255,100
3666,111,179,255,255,255,100
3667,111,186,255,255,255,100
3668,111,195,255,255,255,100
3669,111,199,255,255,255,100
3670,111,201,255,255,255,100
3671,111,204,255,255,255,100
3672,111,205,255,255,255,100
3673,111,209,255,255,255,100
3674,111,218,255,255,255,100
3675,111,222,255,255,255,100
3676,111,227,255,255,255,100
3677,111,228,255,255,255,100
3678,111,231,255,255,255,100
3679,111,232,255,255,255,100
3680,111,235,255,255,255,100
3681,111,242,255,255,255,100
3682,112,114,255,255,255,100
3683,112,117,255,255,255,100
3684,112,119,255,255,255,100
3685,112,130,255,255,255,100
3686,112,132,255,255,255,100
3687,112,140,255,255,255,100
3688,112,141,255,255,255,100
3689,112,142,255,255,255,100
3690,112,146,255,255,255,100
3691,112,148,255,255,255,100
3692,112,155,255,255,255,100
3693,112,171,255,255,255,100
3694,112,172,255,255,255,100
3695,112,174,255,255,255,100
3696,112,177,255,255,255,100
3697,112,178,255,255,255,100
3698,112,182,255,255,255,100
3699,112,187,255,255,255,100
3700,112,192,255,255,255,100
3701,112,201,255,255,255,100
3702,112,203,255,255,255,100
3703,112,206,255,255,255,100
3704,112,207,255,255,255,100
3705,112,218,255,255,255,100
3706,112,228,255,255,255,100
3707,112,232,255,255,255,100
3708,112,242,255,255,255,100
3709,113,217,255,255,255,100
3710,114,117,255,255,255,100
3711,114,119,255,255,255,100
3712,114,132,255,255,255,100
3713,114,140,255,255,255,100
3714,114,141,255,255,255,100
3715,114,142,255,255,255,100
3716,114,143,255,255,255,100
3717,114,148,255,255,255,100
3718,114,155,255,255,255,100
3719,114,171,255,255,255,100
3720,114,172,255,255,255,100
3721,114,174,255,255,255,100
3722,114,177,255,255,255,100
3723,114,178,255,255,255,100
3724,114,182,255,255,255,100
3725,114,187,255,255,255,100
3726,114,192,255,255,255,100
3727,114,201,255,255,255,100
3728,114,203,255,255,255,100
3729,114,207,255,255,255,100
3730,114,218,255,255,255,100
3731,114,228,255,255,255,100
3732,114,242,255,255,255,100
3733,115,120,255,255,255,100
3734,115,135,255,255,255,100
3735,115,136,255,255,255,100
3736,115,137,255,255,255,100
3737,115,150,255,255,255,100
3738,115,156,255,255,255,100
3739,115,157,255,255,255,100
3740,115,161,255,255,255,100
3741,115,162,255,255,255,100
3742,115,167,255,255,255,100
3743,115,184,255,255,255,100
3744,115,185,255,255,255,100
3745,115,188,255,255,255,100
3746,115,189,255,255,255,100
3747,115,193,255,255,255,100
3748,115,194,255,255,255,100
3749,115,208,255,255,255,100
3750,115,212,255,255,255,100
3751,115,215,255,255,255,100
3752,115,224,255,255,255,100
3753,115,227,255,255,255,100
3754,115,236,255,255,255,100
3755,115,237,255,255,255,100
3756,115,239,255,255,255,100
3757,115,241,255,255,255,100
3758,116,118,255,255,255,100
3759,116,119,255,255,255,100
3760,116,124,255,255,255,100
3761,116,125,255,255,255,100
3762,116,126,255,255,255,100
3763,116,127,255,255,255,100
3764,116,132,255,255,255,100
3765,116,140,255,255,255,100
3766,116,141,255,255,255,100
3767,116,143,255,255,255,100
3768,116,147,255,255,255,100
3769,116,151,255,255,255,100
3770,116,152,255,255,255,100
3771,116,154,255,255,255,100
3772,116,155,255,255,255,100
3773,116,159,255,255,255,100
3774,116,163,255,255,255,100
3775,116,165,255,255,255,100
3776,116,170,255,255,255,100
3777,116,174,255,255,255,100
3778,116,178,255,255,255,100
3779,116,179,255,255,255,100
3780,116,186,255,255,255,100
3781,116,187,255,255,255,100
3782,116,190,255,255,255,100
3783,116,195,255,255,255,100
3784,116,199,255,255,255,100
3785,116,200,255,255,255,100
3786,116,201,255,255,255,100
3787,116,204,255,255,255,100
3788,116,205,255,255,255,100
3789,116,207,255,255,255,100
3790,116,209,255,255,255,100
3791,116,218,255,255,255,100
3792,116,220,255,255,255,100
3793,116,227,255,255,255,100
3794,116,228,255,255,255,100
3795,116,231,255,255,255,100
3796,116,232,255,255,255,100
3797,116,235,255,255,255,100
3798,116,242,255,255,255,100
